energy(#nue_Ar40_smear)<
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2845264600668253e-07,1.279570968442777e-06,4.2471495715248215e-06,1.299540748938318e-05,3.675145214707195e-05,9.630358413695715e-05,0.00023439303842178938,0.0005311215210956552,0.0011229644753107735,0.0022202500182055924,0.004113475071197312,0.007155866059839745,0.011711333612583297,0.018065763923905014,0.026314730253320404,0.03625716601745276,0.04733418572885603,0.058647699766649755,0.06907280423048576,0.07829751685306474,0.0832113660337682,0.08444897826106362,0.08195574309223812,0.07615779666119413,0.06785118024225645,0.05802947184640195,0.047699173649415595,0.037726833316752084,0.028744671838829183,0.021120622209932126,0.014981608253211709,0.010269712464659861,0.006809861348635312,0.004372371511101146,0.0027208250919544302,0.0016424138545368418,0.0009625974906188346,0.0005482230335453427,0.00030365432911968196,0.00016370421594462528,8.596797125406594e-05,4.4008666403197595e-05,2.1977745325639426e-05,1.0714720911898616e-05,5.103073492474318e-06,2.375897958651008e-06,1.0820620669676178e-06,4.823699268195665e-07,3.833901629388158e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.066229036458025e-07,1.4469360736491597e-06,4.732697501402241e-06,1.4286450909294624e-05,3.990295620483844e-05,0.00010337583872326568,0.00024899777342377895,0.0005588899487036685,0.001171568784943617,0.0022984877997777424,0.004229014042142795,0.0073116756258004055,0.011901562815789874,0.018272589741750077,0.026508033035105995,0.036398382829257316,0.04738430025465985,0.05857752303283814,0.07003820617923324,0.0779686189449929,0.08280927936551363,0.08402694687399208,0.08156896014452795,0.07585171660943409,0.06765333189121722,0.05794658592718591,0.04771952597503002,0.03782617810675874,0.028893470497826524,0.021290488605396236,0.015149680703486787,0.010420596476795302,0.006935514323615021,0.0044706906837995546,0.0027937062381990408,0.001693890181148012,0.0009973894022015446,0.000570800812580992,0.00031776001988487363,0.00017220779137795718,9.092412619842558e-05,4.68060976593805e-05,2.3509176933715446e-05,1.152894927659038e-05,5.524031721885909e-06,2.5877663981471443e-06,1.1859775407306864e-06,5.320868273339784e-07,8.024775658516378e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9513113587374514e-07,1.6322667752274714e-06,5.26266576652479e-06,1.5676974075078054e-05,4.325596017908088e-05,0.0001108160906015925,0.00026420493765392665,0.000587532717041617,0.001221275004158243,0.0023778762656645235,0.004345419921492927,0.007467632000270036,0.012090813819982216,0.018477129972476282,0.0266979525489371,0.03653577188579452,0.04743110944121188,0.05984946228525594,0.06982258481942394,0.07764256000326179,0.08241155365348547,0.08360971113184851,0.081186249187207,0.0755481100268895,0.06745598989372402,0.05786240658245023,0.04773734777837654,0.03792248397323675,0.029039393180786518,0.02145810691004789,0.015316341810697404,0.0105708853004883,0.007061226338662164,0.004569497142320878,0.002867285720201966,0.0017461066403563648,0.0010328549039914084,0.0005939325659780752,0.00033228757901782355,0.00018101302558952813,9.608464419700093e-05,4.9735523207855944e-05,2.5122265032759395e-05,1.2391737324969077e-05,5.972830634253179e-06,2.815059885220402e-06,1.2981693903937598e-06,5.861116908506366e-07,8.011425953786096e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.950797162204334e-07,1.8370386080615482e-06,5.840008451554443e-06,1.7172163039677256e-05,4.681829429312884e-05,0.00011863410333571922,0.00028002341807226015,0.0006170528754370371,0.001272073847927329,0.002458389171704741,0.004462650559116017,0.007623686798594203,0.012279049352260969,0.018679377413627758,0.02688452285357077,0.036669403964314326,0.0488566460059509,0.05976003678270331,0.06960763870816422,0.07731930474084894,0.0820181123572791,0.08319718225116374,0.0808075411036152,0.0752469493079473,0.06725917273423786,0.057776986597920084,0.047752705152445105,0.038015809279558034,0.029182476468005383,0.021623489193672827,0.01548157763463083,0.01072055461273978,0.007186968200478159,0.004668764831188139,0.00294154458779528,0.0017990523180347968,0.0010689899879901257,0.0006176191193870912,0.00034724052671225233,0.0001901244266189849,0.0001014539100043332,5.280063483848253e-05,2.6819829826852522e-05,1.330508624364445e-05,6.450804403798309e-06,3.0586243415522675e-06,1.4191493612094362e-06,5.833448858539645e-07,1.2577325123707286e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.076608936395565e-07,2.062805466863604e-06,6.4677872376333845e-06,1.877730806814207e-05,5.059781777895078e-05,0.0001268394471515235,0.00029646172519664127,0.0006474527346231934,0.0013239553019715152,0.0025399999000706853,0.00458066418463177,0.00777979290152974,0.01246623394712394,0.01887932643564738,0.02706777849428105,0.03810001384257198,0.04888375856448421,0.05966918894844614,0.06939338594822483,0.07699881835619664,0.08162888080919098,0.08278927374788347,0.08043276840851754,0.0749482071383817,0.0670628978678637,0.05769037700358273,0.0477656625071376,0.03810621139510504,0.02932275904068421,0.02178664333604372,0.015645378679866533,0.010869580291892476,0.007312711390935772,0.004768467980984271,0.003016463843333203,0.001852716047185719,0.0011057903220000258,0.0006418610018408736,0.00036262216525955815,0.00019954637390675613,0.0001070362547343262,5.6005121585699764e-05,2.8604718312394065e-05,1.4271029259770189e-05,6.95932246211944e-06,3.3193337501837616e-06,1.4066100662120686e-06,6.413386554240137e-07,1.7558404958303436e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.908696388787227e-07,2.3112005886912937e-06,7.149169879270875e-06,2.0497799095740628e-05,5.460239039837026e-05,0.00013544154332931465,0.0003135279000017323,0.0006787339214655203,0.0013769086539793176,0.002622681503091646,0.004699419440592552,0.007935904452064843,0.012652333897716316,0.019076972907200576,0.028383413110838317,0.038217040922085825,0.048907954052012544,0.05957697975693735,0.06917984351108815,0.07668106653034869,0.08124378615554312,0.08238590136090992,0.0800618651988991,0.07465185649793814,0.06686718176744882,0.05760262713537077,0.047776282613204185,0.038193749552265385,0.029460272892970533,0.02194758268695775,0.015807735284915428,0.011017939172946786,0.0074384280655187505,0.004868581120386561,0.0030920244591558688,0.0019070864237302205,0.0011432512598221337,0.0006666584497004548,0.0003784355782016455,0.00020928311485628198,0.00011283595177380048,5.9352670384618244e-05,3.047979394293186e-05,1.529163574586766e-05,7.49978740008325e-06,3.2774820963115737e-06,1.5350207179218041e-06,7.041667401155913e-07,2.298850623184493e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3291663303944144e-08,7.83556362980334e-07,2.5839373576888223e-06,7.887429060128774e-06,2.23391124410579e-05,5.883988548026371e-05,0.0001444496127864663,0.00033122952883669204,0.0007108973895444688,0.0014309225248370638,0.002706406745570985,0.004818875413183733,0.008091976850347828,0.012837317207343024,0.020199564283428444,0.028555395109516993,0.038330538316147474,0.04892931143663262,0.059483468055849635,0.06896702729193746,0.07636601542370557,0.08086275730023972,0.08198698297873898,0.07969476710655805,0.07435787066238546,0.06667203996843794,0.05751378469448929,0.04778463020861985,0.038278473433167974,0.029595056481774393,0.022106319554093593,0.015968638730963367,0.011165609027259497,0.007564091051006378,0.004969079087273132,0.0031682073943601736,0.001962151822011385,0.0011813678515293425,0.0006920114108778669,0.0003946836297966929,0.00021933876163652763,0.00011885722115813148,6.284694613985556e-05,3.24479459101643e-05,1.636900626150184e-05,7.379472740819396e-06,3.5512789805365502e-06,1.6731102180751758e-06,7.721482857573457e-07,2.8903614911224977e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.241012534586857e-08,8.865677714680073e-07,2.882810170234191e-06,8.685937709138349e-06,2.4306814015864745e-05,6.331816216425145e-05,0.00015387267296180073,0.00034957373826003204,0.0007439434306695186,0.0014859848997868376,0.002791148145586064,0.004938991660540223,0.008247966746874063,0.013732738980630271,0.020391906973393163,0.028724092988346325,0.03844057538270298,0.04894790759027767,0.059388710644526325,0.06875495216189044,0.07605363167243691,0.0804857248504577,0.08159243856904562,0.07933141125241981,0.07406622320507729,0.06647748711160052,0.05742390008684757,0.04779075774213087,0.03836044035744458,0.029727145907912936,0.022262866787105984,0.016128081207446937,0.011312568542199293,0.007689673842453372,0.0050699370389367185,0.0032449936108861505,0.0020179004099980273,0.0012201348537927421,0.0007179195493169051,0.0004113689647875601,0.00022971730432793267,0.00012510419273776012,6.649161270356125e-05,3.451207895344153e-05,1.6055685355947875e-05,7.941438529611086e-06,3.843625453942547e-06,1.8214399529188545e-06,8.45617174172804e-07,3.534195238126397e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.479976714098955e-07,1.0008027884912041e-06,3.2096939249259353e-06,9.5481704519186e-06,2.6406545871719304e-05,6.804505794506662e-05,0.00016371952593711872,0.00036856719092833264,0.0007778716872464102,0.001542083159436532,0.002876878013766823,0.005059728238774538,0.008918872932490118,0.013917651156012184,0.020581812502277422,0.028889547045786362,0.038547220295073875,0.04896381734575011,0.059292762349281346,0.06854363201762363,0.07574388238459076,0.08011262106437561,0.08120219011107833,0.07897173620249918,0.07377688799806291,0.06628354192680791,0.057333009288189116,0.04779472692786344,0.03843970381119957,0.029856577100736473,0.022417237742816887,0.01628605577851008,0.011458797300795272,0.007815150599514684,0.00517113046144094,0.0033223640889276243,0.002074320164177197,0.0012595467402403537,0.0007443822497130804,0.0004284940385022917,0.0002404225443067122,0.0001315809515335632,7.029031338817947e-05,3.375600046694412e-05,1.7165541736520968e-05,8.537390484414312e-06,4.155454597757698e-06,1.9805924297928865e-06,9.249223164630035e-07,4.234406680842614e-07,3.420223053178674e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
{0,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6864107316577764e-07,1.1272135456928637e-06,3.566545653642625e-06,1.0477698507899577e-05,2.8644020675671745e-05,7.302837739748751e-05,0.00017399874722802942,0.00038821608250439517,0.0008126811654218024,0.0015992041105525449,0.0029635684910534195,0.005533504737074405,0.009078463715762973,0.014101220067157002,0.020769286283418176,0.029051797649208358,0.038650540049721946,0.04897711355230369,0.05919567609568251,0.06833307982853136,0.07543673513593119,0.07974337980085086,0.08081616153073065,0.07861568192544074,0.07348984469325848,0.06609020742342271,0.05724115977263026,0.047796594398013086,0.038516316335354704,0.02998338580037868,0.02256944625189186,0.016442556350334675,0.011604275761413476,0.007940496142162965,0.005272635178152539,0.0034002998416776268,0.0021313988841253017,0.0012995977118283298,0.000771398676534053,0.0004460609978476959,0.00025145818681920635,0.0001382915018104753,6.857910986988863e-05,3.586409717018653e-05,1.8334831037907642e-05,9.168786649877895e-06,4.4877267169298145e-06,2.1511714527992984e-06,1.010427933066032e-06,4.653270247134765e-07,7.143307052848465e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0}:
